broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Multilymphoid progenitor cell,,C16orf74,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CABLES2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CCDC92,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SEMA3C,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ZP1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,EIF4A1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,DGKD,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,FAM222B,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MAF,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ZNF626,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ST3GAL1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SLC25A5-AS1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SLCO5A1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,STX3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ADGRE1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,VPS13D,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,LRRC69,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,IL17RA,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,C15orf52,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,FPGT-TNNI3K,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RSPH4A,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SLC15A4,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TRIB2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,LRRC43,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SLC4A4,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ZNF133,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ULK1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,KIAA1024,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ELK1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RHOH,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SMARCA4,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,FAM219A,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ZNF444,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MN1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ATP13A4,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RBM17,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,AP2A2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,GALNT2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SOX2-OT,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TMEM136,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,IL7R,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PLXND1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SGIP1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TTN,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,NOTCH1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,DHX8,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ATP11A-AS1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,POU2F2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CD37,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MKNK1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CMC2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,DARS-AS1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,HIC1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RBPMS,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RWDD1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TTC13,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RHOT2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ARHGAP4,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CRELD2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,DDAH2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ADAP1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TTC21A,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,LIMS2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,AKAP7,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PRKRIP1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,FBRSL1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SLITRK5,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PPP1R16B,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,NRCAM,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SPACA6P,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,KDM2A,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,C19orf66,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,REXO1L1P,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,AFF1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,NYNRIN,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CSF2RA,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,LSM14B,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SNX33,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,POLR2J3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SOX4,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ZSCAN30,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,HNRNPUL1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,EXT1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,C5AR1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PRKACA,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CNOT1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TRAT1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,UTP14C,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,C10orf76,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ABCA9,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RHPN1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,LMBR1L,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,STRBP,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ANKS3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,AARS2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SLC8A1-AS1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RAB31,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TP53I11,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,WWOX,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TAF5,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PLA2G6,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,DOK2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TCF4,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SLC8B1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PER1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ITPKB,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,NEDD9,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,HECW2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,LAIR2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SSSCA1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,FBRS,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ZNF843,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,HIST1H2BK,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,C6orf99,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,DPP9,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,IER2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,C19orf43,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,WIPF2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,YTHDF1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,STAT6,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RELB,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CCHCR1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ABCG2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ZSWIM8,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RPS4XP16,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,WDR20,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ARPP21,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TNS3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MRPL55,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,FOSB,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,LTB,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,IL23A,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ZBTB8A,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MYPOP,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CIRBP,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CDKN2D,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SPON1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,VPS37B,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,LINC00304,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,DTX3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CDH9,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ZNF740,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,VAMP2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,IGFBP6,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TSC22D1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TNFAIP3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,GYPB,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,LAIR1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ATF7IP2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CUTA,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,FMN1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RPL32P3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ZC3H13,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,GCA,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PIP5KL1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PRKCQ-AS1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CSNK1G2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,DLGAP4-AS1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CRY2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SYN3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ARNT2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PRMT6,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,USF2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TSC22D3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,EFR3B,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PPBP,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,NR3C1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CROCC,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ADGRL1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SPECC1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,CCDC6,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,AIF1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MNT,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,NLRP1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MPHOSPH8,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,DNHD1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,HERPUD1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ARRB2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MAGEE1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SOX11,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ANKRD11,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ARHGAP9,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,C11orf72,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,UBE2Z,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PBXIP1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TOP3A,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MEX3C,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,LRRK1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SNHG9,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SON,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,THBS3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ICAM1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,FZD8,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SLC13A4,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,WDR66,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ZMAT3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,AFF3,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ACRC,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PIM2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PLEKHO1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ELP5,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,NRDE2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SLC43A2,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PAG1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,EMC8,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TPT1-AS1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,AGER,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SLC7A6,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,MGRN1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ZFP36L1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,IGF1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,JUNB,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ZNF274,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,SNHG7,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PCSK5,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,IGF2R,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TMSB10,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ST20-AS1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,AKAP17A,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,PILRB,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,TRAF4,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,ZNF12,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,RANBP10,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
Multilymphoid progenitor cell,,FCAR,Human,Blood,Umbilical cord blood,Normal,Normal cell,Multilymphoid progenitor cell
