species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,MAP3K3,MAP3K3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TIMP3,TIMP3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,VAV3,VAV3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TAB1,TAB1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CRIP2,CRIP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PMAIP1,PMAIP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TMEM204,TMEM204
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TNFRSF1A,TNFRSF1A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,VTI1B,VTI1B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CSRP1,CSRP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CSRP2,CSRP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,MSN,MSN
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,GALNT18,GALNT18
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CNOT1,CNOT1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,THEM6,THEM6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,AGO4,AGO4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TUBA1C,TUBA1C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CYBA,CYBA
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,RIN3,RIN3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,DAB2,DAB2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,SETD8,KMT5A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,IGF2BP1,IGF2BP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,IGF2BP2,IGF2BP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CHPF2,CHPF2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,NFAT5,NFAT5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ZDHHC7,ZDHHC7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,NEDD9,NEDD9
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CSRNP3,CSRNP3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,NFIB,NFIB
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,NFKB1,NFKB1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CPNE2,CPNE2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,SASH1,SASH1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,DNMT1,DNMT1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,RAPGEF6,RAPGEF6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,DPAGT1,DPAGT1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,NID1,NID1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,GRB10,GRB10
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,KIT,KIT
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PNP,PNP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,GPATCH11,GPATCH11
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,IRF2BPL,IRF2BPL
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ASB7,ASB7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,RNF185,RNF185
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,EDNRB,EDNRB
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,LAMB1,LAMB1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,RALA,RALA
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,SSH1,SSH1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,SH3TC1,SH3TC1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,THSD1,THSD1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,NUDT14,NUDT14
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,BIN3,BIN3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ELF1,ELF1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ELK3,ELK3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ENG,ENG
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,LMO2,LMO2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CYP26B1,CYP26B1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,RGS3,RGS3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,GTPBP2,GTPBP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PDE4B,PDE4B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CDC37,CDC37
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,FBLIM1,FBLIM1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CD200,CD200
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ETS1,ETS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ETS2,ETS2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ETV6,ETV6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,BAZ1A,BAZ1A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,F2R,F2R
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CHEK2,CHEK2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,SNRK,SNRK
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,HOXA6,HOXA6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CDCA7,CDCA7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ZNF521,ZNF521
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,NR2F2,NR2F2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PELI2,PELI2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,FCGRT,FCGRT
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TMCO3,TMCO3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,FDX1,FDX1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,INAFM2,INAFM2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PIP4K2A,PIP4K2A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ANGPTL4,ANGPTL4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,HOTAIRM1,HOTAIRM1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PLAT,PLAT
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,VASH1,VASH1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,FKBP5,FKBP5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PLS3,PLS3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,FN1,FN1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,S100A11,S100A11
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TNFAIP2,TNFAIP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,JUP,JUP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,FSCN1,FSCN1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,GAB1,GAB1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TPP2,TPP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,BLCAP,BLCAP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,LRRC32,LRRC32
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,GRAMD1A,GRAMD1A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,GATA3,GATA3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,MAST4,MAST4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TTLL5,TTLL5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PLXND1,PLXND1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,MCMBP,MCMBP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ST6GAL1,ST6GAL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,RGL1,RGL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,FBXL7,FBXL7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ZNF250,ZNF250
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,HDAC7,HDAC7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PRR5,PRR5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,GNAS,GNAS
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,GNL1,GNL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,AGAP6,AGAP6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PIM3,PIM3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,DOCK9,DOCK9
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,KDR,KDR
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PMEPA1,PMEPA1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,KIF3C,KIF3C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,OLFML3,OLFML3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,FLJ46906,
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,HOXA5,HOXA5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,MAN2C1,MAN2C1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,MAN2A1,MAN2A1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,FMNL3,FMNL3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,GTF3A,GTF3A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,RPS6KA2,RPS6KA2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,RACGAP1,RACGAP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,INF2,INF2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,MYO5C,MYO5C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,BCAP29,BCAP29
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,LIG1,LIG1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,RTKN,RTKN
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,LIMS1,LIMS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TLE1,TLE1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,RFC3,RFC3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,MAP3K11,MAP3K11
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,POLE4,POLE4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,S100A13,S100A13
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,VAMP5,VAMP5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,HLA-E,HLA-E
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,RAPH1,RAPH1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,HYAL2,HYAL2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PEAR1,PEAR1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PRKD2,PRKD2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,FAM160B1,FHIP2A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,EGFL7,EGFL7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,RAB4A,RAB4A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,NR2F1,NR2F1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,LAMA4,LAMA4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,MEF2C,MEF2C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ICA1,ICA1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,MEIS2,MEIS2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CTDSP2,CTDSP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,GEN1,GEN1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TJP1,TJP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PLEKHA1,PLEKHA1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ELOVL1,ELOVL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TSPAN4,TSPAN4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,MMP16,MMP16
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TMSB4X,TMSB4X
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,EVA1B,EVA1B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,MYO1B,MYO1B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,DIP2B,DIP2B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,LOC100294145,
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CHST15,CHST15
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PFN1,PFN1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ARHGAP28,ARHGAP28
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,MAP4K2,MAP4K2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CD24,CD24
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PRKAB1,PRKAB1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,LAMC1,LAMC1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,RALB,RALB
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,SHC1,SHC1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PELI1,PELI1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PALD1,PALD1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TP53TG1,TP53TG1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,THY1,THY1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,SMAP2,SMAP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ITGA9,ITGA9
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,SMTN,SMTN
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,DNAJC21,DNAJC21
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,NT5DC2,NT5DC2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,HSPBAP1,HSPBAP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ZNF667,ZNF667
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,SEMA6A,SEMA6A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,KCNN3,KCNN3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,LUZP1,LUZP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,MARCKS,MARCKS
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,EGLN3,EGLN3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,BRD9,BRD9
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,SP100,SP100
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CMTM7,CMTM7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,FNBP1,FNBP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,LOC100190986,
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PPM1G,PPM1G
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ZEB1,ZEB1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,GPR161,GPR161
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,MESDC1,TLNRD1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PRCP,PRCP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,LIMD2,LIMD2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PTRF,CAVIN1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,RAP2C,RAP2C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,DAB2IP,DAB2IP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TFPI,TFPI
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,MDK,MDK
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,AMOTL1,AMOTL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,LRP11,LRP11
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TRIM44,TRIM44
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,FAM69B,DIPK1B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,RDX,RDX
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,MAR3,RTL3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,USB1,USB1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TM4SF1,TM4SF1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ADAM15,ADAM15
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TMEM237,TMEM237
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,STIM2,STIM2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ARHGEF3,ARHGEF3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PDK4,PDK4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,SHANK3,SHANK3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,FAM107B,FAM107B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ADAMTS9,ADAMTS9
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,JAM3,JAM3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,FRMD4A,FRMD4A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,REPIN1,REPIN1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,RASIP1,RASIP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,SBDSP1,SBDSP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,RARB,RARB
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CDCA8,CDCA8
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PHLDB2,PHLDB2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CTGF,CCN2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,UTRN,UTRN
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TP53,TP53
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TMEM173,STING1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,NEAT1,NEAT1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PLXNA2,PLXNA2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,FAM212A,INKA1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,PGM2L1,PGM2L1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,DENND3,DENND3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ADRBK1,GRK2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,SRD5A3,SRD5A3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CARD8,CARD8
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,TGFBR2,TGFBR2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,ABHD2,ABHD2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,FSTL1,FSTL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Gonadal endothelial cell,CL_0000115,CCDC167,CCDC167
