species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,SLC39A11,SLC39A11
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,C1orf53,C1orf53
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,ELAC1,ELAC1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,RITA1,RITA1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,SESN3,SESN3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,GLIDR,GLIDR
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,RNF115,RNF115
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,RRP12,RRP12
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,ESF1,ESF1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,STAT1,STAT1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,CPED1,CPED1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,TMEM254-AS1,TMEM254-AS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,DEPTOR,DEPTOR
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,TMEM14B,TMEM14B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,INTS8,INTS8
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,RNF126,RNF126
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,BICC1,BICC1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,ZNF582,ZNF582
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PDE8A,PDE8A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,MTCH2,MTCH2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,ANGEL1,ANGEL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,FAM110A,FAM110A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,ACSF2,ACSF2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,ZNF83,ZNF83
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,AAMDC,AAMDC
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PGK1,PGK1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,MRPL15,MRPL15
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,CAMK1D,CAMK1D
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,SPIDR,SPIDR
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,NNT,NNT
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,TTC33,TTC33
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,ATAD2B,ATAD2B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,RPS14,RPS14
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,SNHG16,SNHG16
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,BACE1,BACE1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,WDR5B,WDR5B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PSAT1,PSAT1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,WDR5,WDR5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,OST4,OST4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,RPP25,RPP25
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,SLC26A6,SLC26A6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PAXIP1-AS2,PAXIP1-AS2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,NCLN,NCLN
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,RAB3GAP2,RAB3GAP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,RPL6,RPL6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,WDR41,WDR41
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,RPL12,RPL12
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,RPL17,RPL17
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,TIMM13,TIMM13
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,MANBA,MANBA
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PPFIA3,PPFIA3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,CCDC86,CCDC86
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,KLHL5,KLHL5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,HSPD1,HSPD1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,HSPE1,HSPE1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,VPS16,VPS16
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,MTFP1,MTFP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,SLC2A1,SLC2A1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,IFI27,IFI27
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,S100A6,S100A6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,LRRC75A-AS1,SNHG29
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,ABCE1,ABCE1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,MPV17,MPV17
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,TPD52L1,TPD52L1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,SDCCAG3,ENTR1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,TPP2,TPP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,ME3,ME3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,ZNF385D,ZNF385D
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,SLC25A22,SLC25A22
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,RASL11B,RASL11B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PPP1CC,PPP1CC
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,STEAP1,STEAP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PABPC1,PABPC1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,SLC29A3,SLC29A3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,RAB3IL1,RAB3IL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,LAMA4,LAMA4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PRKCD,PRKCD
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PIK3CA,PIK3CA
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,INSL3,INSL3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,SNHG17,SNHG17
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,NFKB1,NFKB1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PLAGL1,PLAGL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PRICKLE1,PRICKLE1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,DCXR,DCXR
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,UPF3A,UPF3A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PBX1,PBX1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,TACO1,TACO1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PEG3,PEG3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,KCNMB4,KCNMB4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,MRPL41,MRPL41
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PTS,PTS
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,P3H1,P3H1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,TSGA10,TSGA10
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,ADAMTS14,ADAMTS14
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,SULF2,SULF2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PLEKHA4,PLEKHA4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,MCCC1,MCCC1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,MRPS16,MRPS16
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PLCD1,PLCD1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,TXN,TXN
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PLTP,PLTP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,IMPAD1,BPNT2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,CXXC1,CXXC1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,NIT2,NIT2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,NOL8,NOL8
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,DNALI1,DNALI1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,CD320,CD320
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,POLR2L,POLR2L
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,NUP107,NUP107
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,ANKRD39,ANKRD39
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,LOC339803,
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,SRSF8,SRSF8
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,NADSYN1,NADSYN1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PKDCC,PKDCC
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,RPS4Y1,RPS4Y1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,CMSS1,CMSS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,TIMM23,TIMM23
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,RPL27,RPL27
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,RCBTB1,RCBTB1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,TGFBR3,TGFBR3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,WFDC1,WFDC1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,RPARP-AS1,C10orf95-AS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,TMEM69,TMEM69
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,ZNF398,ZNF398
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PPID,PPID
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,STAR,STAR
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,OXA1L,OXA1L
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PSMB2,PSMB2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,ACTR3B,ACTR3B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,RPL22L1,RPL22L1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PEPD,PEPD
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,RPS18,RPS18
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,NDUFAF6,NDUFAF6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,NOP16,NOP16
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,LAP3,LAP3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,IKZF4,IKZF4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,UAP1,UAP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,AAGAB,AAGAB
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,RMDN2,RMDN2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,PRSS23,PRSS23
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,IGF2BP2,IGF2BP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,TGFBI,TGFBI
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,THNSL1,THNSL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,AIFM1,AIFM1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,CAMKK2,CAMKK2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,NEURL4,NEURL4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,HSD11B1L,HSD11B1L
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,LOC100506302,
Human,Gonad,Fetal gonad,,Normal,Normal cell,Leydig cell,CL_0000178,ZRANB3,ZRANB3
