species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,CLDN11,CLDN11
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,CMAS,CMAS
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,NXT2,NXT2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ANKH,ANKH
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,HK2,HK2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,PRND,PRND
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,PPP1R15A,PPP1R15A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,BEX4,BEX4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ERBB3,ERBB3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ERBB4,ERBB4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SERPINF1,SERPINF1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,LOC101928100,
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ZSWIM5,ZSWIM5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ACSL4,ACSL4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ELOVL2,ELOVL2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,DUSP23,DUSP23
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ILDR2,ILDR2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,MRPL16,MRPL16
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,COPE,COPE
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,CMC4,CMC4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,FDXR,FDXR
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,PLEKHJ1,PLEKHJ1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,MLF1,MLF1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,FNTA,FNTA
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,RUFY3,RUFY3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ZBTB20,ZBTB20
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,RNASE4,RNASE4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SRGAP1,SRGAP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,FRZB,FRZB
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,CLEC18A,CLEC18A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,CDH19,CDH19
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,TNNI3,TNNI3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,IFI6,IFI6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,DYNLL1,DYNLL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,POMC,POMC
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,G6PD,G6PD
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ETNK2,ETNK2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,TMEM181,TMEM181
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ACSS1,ACSS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,NKX3-1,NKX3-1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,F11R,F11R
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,TRIM55,TRIM55
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,GAS6,GAS6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,IL6R,IL6R
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,GATA6,GATA6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,CMTR1,CMTR1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,TMC5,TMC5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,GBP2,GBP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,NR6A1,NR6A1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,LGR4,LGR4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,GGT1,GGT1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,YPEL2,YPEL2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,KLHDC8B,KLHDC8B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,UCHL1,UCHL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,PEBP1,PEBP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,PRPS2,PRPS2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,PRPSAP1,PRPSAP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,GMPR,GMPR
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,FAM102A,FAM102A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,PPP1R9A,PPP1R9A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ATP11A,ATP11A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,GNG7,GNG7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,RELL1,RELL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,RAB20,RAB20
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,APOBEC3G,APOBEC3G
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,JUP,JUP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SMS,SMS
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ESYT1,ESYT1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,REEP1,REEP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SNTA1,SNTA1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,CNDP2,CNDP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SLC27A6,SLC27A6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,KLHL23,KLHL23
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,LOC643201,
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,PTPRE,PTPRE
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,CACNA2D3,CACNA2D3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,TINAGL1,TINAGL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,HPRT1,HPRT1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,KTN1,KTN1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,MYO5C,MYO5C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,CXXC5,CXXC5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SLC2A14,SLC2A14
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SVIP,SVIP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,STK10,STK10
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,TSPAN7,TSPAN7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,STXBP2,STXBP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,GATA6-AS1,GATA6-AS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,APOA1BP,NAXE
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ARAP2,ARAP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,FSCN1,FSCN1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,MYEF2,MYEF2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SMYD2,SMYD2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SLAIN1,SLAIN1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,IFI27L1,IFI27L1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,BBX,BBX
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ENDOD1,ENDOD1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,MAP1B,MAP1B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,DDX24,DDX24
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,HSD17B3,HSD17B3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SMARCA5,SMARCA5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,CLEC4M,CLEC4M
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,INHBB,INHBB
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,MBOAT7,MBOAT7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,TGIF1,TGIF1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,MTRNR2L9,MTRNR2L9
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ITGA6,ITGA6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,IQCG,IQCG
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SUSD3,SUSD3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,RIC3,RIC3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,PLCE1,PLCE1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,S100A10,S100A10
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,PLEKHG1,PLEKHG1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,IGF1R,IGF1R
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,MMP15,MMP15
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SEC14L1,SEC14L1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,FATE1,FATE1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,RASL12,RASL12
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SCN9A,SCN9A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,PREX1,PREX1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SOX9,SOX9
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SDC4,SDC4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,FBXL20,FBXL20
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,PRUNE2,PRUNE2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,IQCK,IQCK
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,CUL1,CUL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,CPNE5,CPNE5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,RAB13,RAB13
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,MYO10,MYO10
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,TUBB4B,TUBB4B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,NIPAL3,NIPAL3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,CCNDBP1,CCNDBP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,A2ML1,A2ML1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,BEX5,BEX5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,RDX,RDX
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SDK2,SDK2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SPECC1,SPECC1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,LIMCH1,LIMCH1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,CRTC3,CRTC3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ZFP91,ZFP91
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,FAM49B,CYRIB
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,HLTF,HLTF
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,HR,HR
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SS18,SS18
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,CLEC18B,CLEC18B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,PTGDS,PTGDS
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,FAM111A,FAM111A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,EDEM2,EDEM2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,KIF5C,KIF5C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,NEAT1,NEAT1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,TCEA3,TCEA3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,KIAA1804,
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,MRPL23,MRPL23
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ANKRD18A,ANKRD18A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,DNAJC15,DNAJC15
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,MGST2,MGST2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,TCEAL2,TCEAL2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,BEX1,BEX1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,TCEAL5,TCEAL5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ME1,ME1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,HMGN5,HMGN5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,HSPA4L,HSPA4L
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,TMX4,TMX4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SRPK2,SRPK2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,LRRC16A,CARMIL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,GATA5,GATA5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,PPA1,PPA1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,CAMSAP3,CAMSAP3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,MAPRE3,MAPRE3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,CHPF,CHPF
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SYNE2,SYNE2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,CITED1,CITED1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,VPS35,VPS35
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,LCMT1,LCMT1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,MYO6,MYO6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,DAND5,DAND5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,LOC101927204,
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,MAGEB1,MAGEB1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,PPP1R12B,PPP1R12B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,TJP1,TJP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,NUDT11,NUDT11
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,AMIGO2,AMIGO2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,MID1IP1,MID1IP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,TMEM176A,TMEM176A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,TAOK3,TAOK3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,PLLP,PLLP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SERPINB9,SERPINB9
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,C4orf48,C4orf48
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,MTRNR2L2,MTRNR2L2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ARHGAP18,ARHGAP18
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,KIF21A,KIF21A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,HID1,HID1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,FRMPD1,FRMPD1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SLC3A2,SLC3A2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,FAM122C,PABIR3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,TMEM56,TLCD4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,C1orf141,C1orf141
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,RAD21,RAD21
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,ISYNA1,ISYNA1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SERPINA5,SERPINA5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,CPVL,CPVL
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SLC25A36,SLC25A36
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,TTYH1,TTYH1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,C1orf115,C1orf115
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,SMOC1,SMOC1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,NUDT10,NUDT10
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,GET4,GET4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,PDK3,PDK3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Sertoli cell,CL_0000216,VCL,VCL
