species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CARS,CARS1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C12orf75,C12orf75
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,MORN2,MORN2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TCTEX1D4,DYNLT4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ATF3,ATF3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ACAD11,ACAD11
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CETN2,CETN2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,UGDH,UGDH
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TTC25,ODAD4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PTPLAD2,HACD4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,UNC119B,UNC119B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,SPAG16,SPAG16
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PIFO,PIFO
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ANG,ANG
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ENKUR,ENKUR
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,RHPN2,RHPN2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CYB561A3,CYB561A3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,APOBEC4,APOBEC4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,GJA9-MYCBP,
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C11orf49,
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TSTD1,TSTD1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CKB,CKB
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ENPP5,ENPP5
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PRKAR1A,PRKAR1A
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,SMYD2,SMYD2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,H2AFJ,H2AJ
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,LRRC45,LRRC45
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,BSCL2,BSCL2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,WRB,GET1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ALDH9A1,ALDH9A1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CCDC104,CFAP36
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,HN1L,CRAMP1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TSPAN1,TSPAN1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,SSB,SSB
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,FAM92B,CIBAR2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,NME5,NME5
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,DYNLL1,DYNLL1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,RTP4,RTP4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,RUVBL1,RUVBL1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,HMGN3,HMGN3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C15orf26,CFAP161
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,LXN,LXN
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,WDR16,CFAP52
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ULK4,ULK4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TP53TG1,TP53TG1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CIB1,CIB1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,LYPLA2P2,LYPLA2P2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,FAM229B,FAM229B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,APOO,APOO
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,KCNRG,KCNRG
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C2orf40,ECRG4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ANKRD37,ANKRD37
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,MTSS1L,MTSS2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,AMZ2,AMZ2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C9orf171,CFAP77
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,AP3M2,AP3M2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,WBSCR27,METTL27
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,FBXO15,FBXO15
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,CAPS,CAPS
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,HIST2H2AA4,H2AC19
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C9orf9,SPACA9
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,C11orf88,HOATZ
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,IQCH,IQCH
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TM9SF1,TM9SF1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TMEM231,TMEM231
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,VWA3B,VWA3B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ZNF688,ZNF688
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,BBS9,BBS9
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,FOXJ1,FOXJ1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,EPCAM,EPCAM
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PIFO,PIFO
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,ISG20,ISG20
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TUBA1A,TUBA1A
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,PLAUR,PLAUR
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,TUBB4B,TUBB4B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,FOXJ1,FOXJ1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,FOXJ1,FOXJ1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,RSPH1,RSPH1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,FOXJ1,FOXJ1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,Ciliated cell,CL_0000064,α-TUBULIN,
