broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Monocyte,,ZYX,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TYROBP,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CD74,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,UBE2D1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,RNF144B,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,SERPINB8,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PRKCB,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,SPARC,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,MTRNR2L6,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,LILRA4,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ARPC1B,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,SULF2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,RBM47,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,SIGLEC9,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TRA2A,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ARPC2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,MAPKAPK3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PCDHGA5,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TOMM7,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,LRRFIP1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,STAT6,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,GPCPD1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ARRDC1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,IER3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CEBPD,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CEBPE,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,STX3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,SELT,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ACAA1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,LSP1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,LTA4H,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,AIMP1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,RNASE2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TICAM1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,BID,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,LYST,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ADAM17,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,NINJ1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CD83,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,NADK,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,SLC2A6,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,FGL2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CMTM7,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,GPBAR1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CXCL3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,MAN2B1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,GLIPR2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PGD,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,AHNAK,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,NACC2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,AGTRAP,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ZNF267,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TNIP1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,METTL22,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ZNF385A,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TESC,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,LAMTOR1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,METTL9,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PRKAG2-AS1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,EFHD2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,QKI,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,SLC31A2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,COX6B1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,LILRA1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,COX8A,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CHSY1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,BACH1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PLP2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,S100A8,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CCL3L3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,MT-CO3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,AKIRIN2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,MT-ND5,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CRIP1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,LITAF,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TMEM59,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PTGES,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,S100P,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TNFAIP2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,FBXL5,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CLEC4E,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TP53BP2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,GAA,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TPM3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,STX11,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,FGD4,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,MCTP1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ABTB1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,MYO1F,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CTSD,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,SLC24A4,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CTSH,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CUX1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,MCEMP1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,SIGLEC7,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TXN,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,C5AR1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,IVNS1ABP,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,POSTN,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CD55,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CTDSP1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,BATF3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,LIN7A,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,NAIP,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,H3F3C,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,LAMTOR4,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,GAPT,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,DES,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,NDUFV3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TMBIM4,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,YPEL5,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,JUND,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PROK2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,DMXL2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,VPS29,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,SPATA13,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PIM3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PTGS2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,GMIP,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,GRINA,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CRISPLD2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ARF5,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PNP,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,GPR84,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ATP5J2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,SCO2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,SMPDL3A,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,EHD1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CD68,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TYMP,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,MS4A6A,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,LIMD2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,DDX60L,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,NFKBIZ,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,LIPN,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CKAP4,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,OSM,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ANKRD13D,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ATG3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ALDH3B1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ALDOA,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,GLIPR1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,HEBP2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CDKN1A,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,GLT1D1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,MFSD1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CAPNS1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,HK3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,VMP1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,HLA-B,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ANPEP,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CEBPB,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,MIR3945HG,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PILRA,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ANXA2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,EREG,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ANXA11,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,FPR2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,STK17B,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ETS2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,APLP2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,EVI2A,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,EVI2B,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TALDO1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PICALM,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,KLF4,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,POU2F2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CSTA,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,GRPEL1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ZFP36,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,RNF141,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,RNF149,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,SDCBP,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PADI2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,HP,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CCNL1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,UTF1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CHP1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,SQRDL,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CMTM6,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,AGFG1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PLK3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TCIRG1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ARRB2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,EMILIN2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,FCGR2A,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,RAE1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TGFBI,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,FCGRT,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CXCL16,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,THBS1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,GAS7,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,LGALS1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,FGR,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PLAUR,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,HSD17B11,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PLEK,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,EBLN2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CD300E,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TLR2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TLR4,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,BAX,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,OGFRL1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,S100A11,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,NBPF19,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,MN1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,RNASET2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,C15orf48,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TNNI2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,NUMB,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,SCN4B,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TPI1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CST3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CD300C,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,AGPAT2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CD63,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CCR1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,GIMAP4,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CPPED1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CXCL8,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,DNAAF1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,GBP2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,NFKBID,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,RIPK2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,C3AR1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,LYPD3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,RIN3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,OSCAR,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PKN1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,NLRP12,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,LRRC25,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,NAAA,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,NLRC4,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CALM2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PALM2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CAPG,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CFLAR,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,UBL7,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PSAP,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CASP1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PSMA4,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ATP11A,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,VNN2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PSMB7,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,VNN1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,DIAPH1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,OTUD1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PSME1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,SMARCD3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ATG16L2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,LAT2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,LYN,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PNPLA8,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,QSOX1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,DPYD,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,LILRB1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ODF3B,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TNFRSF12A,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,IRAK3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ADGRE3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CXCL1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TRPS1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,FXYD5,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PTX3,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,C14orf2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TRIM25,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,DUSP6,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,RNF130,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,USP10,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,RAC1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,FKBP1C,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,ATP6V0D1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PTP4A1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CBWD1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,C19orf38,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PLXDC2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,APOBR,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CDC42,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,HCLS1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,NCF1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PSEN1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,HK2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CMTM2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,NEAT1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,HLA-C,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,HLA-DMA,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,CD300LF,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,FAM49B,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PDXK,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,PTP4A2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,SH3KBP1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,UCKL1-AS1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,POLE4,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,HLA-DRA,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,C16orf74,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,C16orf54,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,RNASE6,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,IL17RA,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,HLA-DRB5,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,RNH1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,HLA-E,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TAF13,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,SMCO4,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,MXD1,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,GCA,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,LAMTOR5,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,HNMT,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,SPG21,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,USP15,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,DGAT2,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
Monocyte,,TNFRSF8,Human,Kidney,Fetal kidney,Normal,Normal cell,Monocyte
