species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CLEC5A,CLEC5A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ATP6V1B2,ATP6V1B2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FKBP1A,FKBP1A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SSR1,SSR1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HCAR3,HCAR3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LST1,LST1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TKT,TKT
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RXRA,RXRA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RSL24D1,RSL24D1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CKLF,CKLF
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SIGLEC14,SIGLEC14
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,S100A10,S100A10
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,JAK1,JAK1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,S100A12,S100A12
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HVCN1,HVCN1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LRG1,LRG1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RAB3D,RAB3D
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SAT1,SAT1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CORO1A,CORO1A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ATXN1,ATXN1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ATP6V0E1,ATP6V0E1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SLC25A37,SLC25A37
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,POR,POR
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MSN,MSN
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LRRK2,LRRK2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PLAC8,PLAC8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IL1A,IL1A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NCOR2,NCOR2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IL1RAP,IL1RAP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SLU7,SLU7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PFDN5,PFDN5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,BTG1,BTG1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SELL,SELL
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PPT1,PPT1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SRGN,SRGN
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LAPTM5,LAPTM5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RALGDS,RALGDS
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FMNL1,FMNL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GABARAPL2,GABARAPL2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ATF1,ATF1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ATOX1,ATOX1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SKIL,SKIL
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MS4A7,MS4A7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TMEM154,TMEM154
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NBN,NBN
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ATP5EP2,ATP5F1EP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RELT,RELT
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,UQCRB,UQCRB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NCF4,NCF4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GLUL,GLUL
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LILRB3,LILRB3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ATP6V0B,ATP6V0B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GNAI2,GNAI2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CAPZA2,CAPZA2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ITGAM,ITGAM
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,VENTX,VENTX
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SLC11A1,SLC11A1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TAX1BP1,TAX1BP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SH3BGRL3,SH3BGRL3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SLCO3A1,SLCO3A1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MRPL33,MRPL33
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CCND3,CCND3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,BLVRB,BLVRB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HPSE,HPSE
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RAB11FIP1,RAB11FIP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MAFB,MAFB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CCRL2,CCRL2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LAMTOR2,LAMTOR2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HCST,HCST
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SOD2,SOD2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SPAG9,SPAG9
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SAMSN1,SAMSN1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SORL1,SORL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,JTB,JTB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,P2RY13,P2RY13
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MTPN,MTPN
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD4,CD4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SEMA4A,SEMA4A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ZYX,ZYX
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TYROBP,TYROBP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD74,CD74
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,UBE2D1,UBE2D1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RNF144B,RNF144B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SERPINB8,SERPINB8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PRKCB,PRKCB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SPARC,SPARC
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MTRNR2L6,MTRNR2L6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LILRA4,LILRA4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ARPC1B,ARPC1B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SULF2,SULF2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RBM47,RBM47
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SIGLEC9,SIGLEC9
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TRA2A,TRA2A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ARPC2,ARPC2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MAPKAPK3,MAPKAPK3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PCDHGA5,PCDHGA5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TOMM7,TOMM7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LRRFIP1,LRRFIP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,STAT6,STAT6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GPCPD1,GPCPD1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ARRDC1,ARRDC1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IER3,IER3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CEBPD,CEBPD
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CEBPE,CEBPE
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,STX3,STX3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SELT,SELENOT
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ACAA1,ACAA1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LSP1,LSP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LTA4H,LTA4H
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,AIMP1,AIMP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,RNASE2,RNASE2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TICAM1,TICAM1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,BID,BID
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LYST,LYST
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ADAM17,ADAM17
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LYZ,LYZ
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NINJ1,NINJ1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD83,CD83
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NADK,NADK
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SLC2A6,SLC2A6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FGL2,FGL2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CMTM7,CMTM7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GPBAR1,GPBAR1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CXCL3,CXCL3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MAN2B1,MAN2B1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GLIPR2,GLIPR2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PGD,PGD
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,AHNAK,AHNAK
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NACC2,NACC2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,AGTRAP,AGTRAP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ZNF267,ZNF267
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TNIP1,TNIP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,METTL22,METTL22
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ZNF385A,ZNF385A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TESC,TESC
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LAMTOR1,LAMTOR1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,METTL9,METTL9
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PRKAG2-AS1,PRKAG2-AS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,EFHD2,EFHD2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,QKI,QKI
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SLC31A2,SLC31A2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,COX6B1,COX6B1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LILRA1,LILRA1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,COX8A,COX8A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CHSY1,CHSY1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,BACH1,BACH1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PLP2,PLP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,S100A8,S100A8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CCL3L3,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MT-CO3,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,AKIRIN2,AKIRIN2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MT-ND5,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CRIP1,CRIP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LITAF,LITAF
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TMEM59,TMEM59
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PTGES,PTGES
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,S100P,S100P
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TNFAIP2,TNFAIP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FBXL5,FBXL5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CLEC4E,CLEC4E
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TP53BP2,TP53BP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GAA,GAA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TPM3,TPM3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,STX11,STX11
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,FGD4,FGD4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MCTP1,MCTP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ABTB1,ABTB1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MYO1F,MYO1F
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CTSD,CTSD
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SLC24A4,SLC24A4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CTSH,CTSH
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CUX1,CUX1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MCEMP1,MCEMP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SIGLEC7,SIGLEC7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TXN,TXN
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,C5AR1,C5AR1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,IVNS1ABP,IVNS1ABP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,POSTN,POSTN
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD55,CD55
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CTDSP1,CTDSP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,BATF3,BATF3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LIN7A,LIN7A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NAIP,NAIP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,H3F3C,H3-5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LAMTOR4,LAMTOR4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GAPT,GAPT
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,DES,DES
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NDUFV3,NDUFV3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TMBIM4,TMBIM4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,YPEL5,YPEL5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,JUND,JUND
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PROK2,PROK2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,DMXL2,DMXL2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,VPS29,VPS29
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SPATA13,SPATA13
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PIM3,PIM3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PTGS2,PTGS2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GMIP,GMIP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GRINA,GRINA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CRISPLD2,CRISPLD2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ARF5,ARF5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PNP,PNP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GPR84,GPR84
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ATP5J2,ATP5MF
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SCO2,SCO2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,SMPDL3A,SMPDL3A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,EHD1,EHD1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CD68,CD68
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,TYMP,TYMP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MS4A6A,MS4A6A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LIMD2,LIMD2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,DDX60L,DDX60L
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,NFKBIZ,NFKBIZ
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,LIPN,LIPN
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CKAP4,CKAP4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,OSM,OSM
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ANKRD13D,ANKRD13D
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ATG3,ATG3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ALDH3B1,ALDH3B1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ALDOA,ALDOA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GLIPR1,GLIPR1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HEBP2,HEBP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CDKN1A,CDKN1A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,GLT1D1,GLT1D1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MFSD1,MFSD1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CAPNS1,CAPNS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HK3,HK3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,VMP1,VMP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,HLA-B,HLA-B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,ANPEP,ANPEP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,CEBPB,CEBPB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,MIR3945HG,MIR3945HG
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Monocyte,CL_0000576,PILRA,PILRA
